order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
46,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-04-10/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-04-10/ed-1/seq-6/","The North Platte semi-weekly tribune. April 10, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917041001/0609.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-04-10/ed-1/seq-6/thumbnail.jpg",5100,7084,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917041001/0609.xml"
47,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-04-10/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-04-10/ed-1/seq-7/","The North Platte semi-weekly tribune. April 10, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917041001/0610.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-04-10/ed-1/seq-7/thumbnail.jpg",5016,7070,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917041001/0610.xml"
48,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-04-10/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-04-10/ed-1/seq-8/","The North Platte semi-weekly tribune. April 10, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917041001/0611.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-04-10/ed-1/seq-8/thumbnail.jpg",4996,7015,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917041001/0611.xml"
49,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-1/","The North Platte semi-weekly tribune. October 09, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1029.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-1/thumbnail.jpg",5064,7118,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1029.xml"
50,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-2/","The North Platte semi-weekly tribune. October 09, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1030.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-2/thumbnail.jpg",5204,7228,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1030.xml"
51,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-3/","The North Platte semi-weekly tribune. October 09, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1031.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-3/thumbnail.jpg",5156,7199,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1031.xml"
52,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-4/","The North Platte semi-weekly tribune. October 09, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1032.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-4/thumbnail.jpg",5176,7222,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1032.xml"
53,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-5/","The North Platte semi-weekly tribune. October 09, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1033.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-5/thumbnail.jpg",5116,7201,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1033.xml"
54,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-6/","The North Platte semi-weekly tribune. October 09, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1034.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-6/thumbnail.jpg",5156,7149,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1034.xml"
55,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-7/","The North Platte semi-weekly tribune. October 09, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1035.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-7/thumbnail.jpg",5016,7112,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1035.xml"
56,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-8/","The North Platte semi-weekly tribune. October 09, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1036.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-10-09/ed-1/seq-8/thumbnail.jpg",5096,7165,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917100901/1036.xml"
57,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-1/","The North Platte semi-weekly tribune. June 01, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0732.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-1/thumbnail.jpg",5056,7132,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0732.xml"
58,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-2/","The North Platte semi-weekly tribune. June 01, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0733.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-2/thumbnail.jpg",4948,7056,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0733.xml"
59,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-3/","The North Platte semi-weekly tribune. June 01, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0734.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-3/thumbnail.jpg",4968,7033,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0734.xml"
60,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-4/","The North Platte semi-weekly tribune. June 01, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0735.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-4/thumbnail.jpg",4940,6988,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0735.xml"
61,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-5/","The North Platte semi-weekly tribune. June 01, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0736.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-5/thumbnail.jpg",5068,7043,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0736.xml"
62,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-6/","The North Platte semi-weekly tribune. June 01, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0737.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-6/thumbnail.jpg",5040,7059,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0737.xml"
63,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-7/","The North Platte semi-weekly tribune. June 01, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0738.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-7/thumbnail.jpg",4980,6970,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0738.xml"
64,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-8/","The North Platte semi-weekly tribune. June 01, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0739.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-06-01/ed-1/seq-8/thumbnail.jpg",5076,7143,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917060101/0739.xml"
65,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-1/","The North Platte semi-weekly tribune. December 28, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1231.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-1/thumbnail.jpg",4960,7125,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1231.xml"
66,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-2/","The North Platte semi-weekly tribune. December 28, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1232.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-2/thumbnail.jpg",4988,7189,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1232.xml"
67,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-3/","The North Platte semi-weekly tribune. December 28, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1233.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-3/thumbnail.jpg",5016,7080,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1233.xml"
68,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-4/","The North Platte semi-weekly tribune. December 28, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1234.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-4/thumbnail.jpg",4992,7141,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1234.xml"
69,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-5/","The North Platte semi-weekly tribune. December 28, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1235.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-5/thumbnail.jpg",5048,7084,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1235.xml"
70,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-6/","The North Platte semi-weekly tribune. December 28, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1236.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-6/thumbnail.jpg",5064,7065,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1236.xml"
71,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-7/","The North Platte semi-weekly tribune. December 28, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1237.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-7/thumbnail.jpg",5004,7106,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1237.xml"
72,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-8/","The North Platte semi-weekly tribune. December 28, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1238.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-8/thumbnail.jpg",5084,7152,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1238.xml"
73,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-9/","The North Platte semi-weekly tribune. December 28, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1239.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-9/thumbnail.jpg",4956,7078,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1239.xml"
74,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-10/","The North Platte semi-weekly tribune. December 28, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1240.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-10/thumbnail.jpg",5080,7109,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1240.xml"
75,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-11/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-11/","The North Platte semi-weekly tribune. December 28, 1917. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1241.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-11/thumbnail.jpg",5040,7074,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1241.xml"
76,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-12/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-12/","The North Platte semi-weekly tribune. December 28, 1917. Page 12",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1242.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-12-28/ed-1/seq-12/thumbnail.jpg",5172,7094,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917122801/1242.xml"
77,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-1/","The North Platte semi-weekly tribune. November 23, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1141.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-1/thumbnail.jpg",5032,7146,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1141.xml"
78,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-2/","The North Platte semi-weekly tribune. November 23, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1142.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-2/thumbnail.jpg",5112,7076,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1142.xml"
79,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-3/","The North Platte semi-weekly tribune. November 23, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1143.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-3/thumbnail.jpg",5032,7127,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1143.xml"
80,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-4/","The North Platte semi-weekly tribune. November 23, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1144.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-4/thumbnail.jpg",5116,7067,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1144.xml"
81,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-5/","The North Platte semi-weekly tribune. November 23, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1145.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-5/thumbnail.jpg",5044,7059,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1145.xml"
82,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-6/","The North Platte semi-weekly tribune. November 23, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1146.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-6/thumbnail.jpg",4992,7125,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1146.xml"
83,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-7/","The North Platte semi-weekly tribune. November 23, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1147.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-7/thumbnail.jpg",5132,7096,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1147.xml"
84,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-8/","The North Platte semi-weekly tribune. November 23, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1148.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-11-23/ed-1/seq-8/thumbnail.jpg",5100,7158,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917112301/1148.xml"
